FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2008-09-07,76.0,76001,2194781.0,2008,37,0.4,5,31.900000000000002,96.0,18.300000000000004,13.599999999999998,39.0,24.95192640692641,69.03694711086015,-1.07,-0.24,21.699999999999996,25.349999999999998,28.09,26.520000000000003,0.955,-0.01,0.26,13.0,0.0,0.0
2008-09-14,76.0,76001,2194781.0,2008,38,7.4,2,31.1,94.00000000000001,19.8,11.3,50.0,24.174133291066934,74.05499585591119,-1.07,-0.24,21.699999999999996,25.349999999999998,28.09,26.520000000000003,0.955,-0.01,0.26,21.0,2.0,0.0
2008-09-21,76.0,76001,2194781.0,2008,39,23.300000000000004,1,30.3,98.0,19.0,11.3,49.0,24.007971014492757,74.70348673066066,-1.07,-0.24,21.699999999999996,25.349999999999998,28.09,26.520000000000003,0.955,-0.01,0.26,22.0,4.0,0.0
2008-09-28,76.0,76001,2194781.0,2008,40,34.4,2,31.3,96.0,18.4,12.900000000000002,44.0,24.0189182194617,74.49430641821947,-1.0985714285714285,-0.3028571428571429,21.48285714285714,25.33285714285714,28.18142857142857,26.548571428571424,0.8887142857142857,-0.032857142857142856,0.24285714285714285,16.0,4.0,0.0
2008-10-05,76.0,76001,2194781.0,2008,41,22.9,1,30.100000000000005,98.0,17.7,12.400000000000006,49.0,22.987137681159417,78.69487577639755,-1.12,-0.35000000000000003,21.319999999999997,25.319999999999997,28.25,26.569999999999997,0.8390000000000002,-0.049999999999999996,0.23,17.0,4.0,0.0
2008-10-12,76.0,76001,2194781.0,2008,42,51.8,3,31.3,97.0,18.6,12.7,49.0,23.57316252587992,76.88535196687371,-1.12,-0.35000000000000003,21.319999999999997,25.319999999999997,28.25,26.569999999999997,0.8390000000000002,-0.049999999999999996,0.23,19.0,4.0,0.0
2008-10-19,76.0,76001,2194781.0,2008,43,5.7,4,31.8,96.0,17.9,13.900000000000002,51.0,24.46218944099379,73.23524844720497,-1.12,-0.35000000000000003,21.319999999999997,25.319999999999997,28.25,26.569999999999997,0.8390000000000002,-0.049999999999999996,0.23,18.0,2.0,0.0
2008-10-26,76.0,76001,2194781.0,2008,44,105.00000000000001,3,30.6,98.0,19.400000000000002,11.2,48.0,23.47224025974026,78.53082062864671,-1.11,-0.3785714285714286,21.36428571428571,25.295714285714286,28.23857142857143,26.555714285714284,0.8315714285714286,-0.06,0.21714285714285714,23.0,2.0,0.0
2008-11-02,76.0,76001,2194781.0,2008,45,4.1,4,30.100000000000005,98.0,19.1,11.000000000000004,51.0,23.35037172971956,78.46616789008094,-1.05,-0.5499999999999999,21.63,25.150000000000002,28.17000000000001,26.47,0.787,-0.12,0.14,27.0,7.0,0.0
2008-11-09,76.0,76001,2194781.0,2008,46,49.7,3,30.800000000000004,98.0,19.3,11.500000000000004,51.0,23.786736326109395,76.54554953560374,-1.05,-0.5499999999999999,21.63,25.150000000000002,28.17000000000001,26.47,0.787,-0.12,0.14,19.0,3.0,0.0
2008-11-16,76.0,76001,2194781.0,2008,47,55.1,1,29.5,97.0,19.3,10.2,56.0,23.34715503745358,80.15388962602584,-1.05,-0.5499999999999999,21.63,25.150000000000002,28.17000000000001,26.47,0.787,-0.12,0.14,15.0,2.0,0.0
2008-11-23,76.0,76001,2194781.0,2008,48,101.9,1,30.4,98.0,19.400000000000002,10.999999999999996,56.0,23.366058528674632,81.359065556047,-1.05,-0.5499999999999999,21.63,25.150000000000002,28.17000000000001,26.47,0.787,-0.12,0.14,14.0,1.0,0.0
2008-11-30,76.0,76001,2194781.0,2008,49,71.1,1,29.9,98.0,19.7,10.2,49.0,23.5390125882889,79.24936204146731,-1.05,-0.7042857142857143,22.44428571428571,24.712857142857143,27.750000000000004,25.92142857142857,0.7801428571428571,-0.13714285714285715,0.06285714285714285,25.0,3.0,0.0
2008-12-07,76.0,76001,2194781.0,2008,50,18.1,3,31.900000000000002,96.0,20.2,11.700000000000003,46.0,24.703305606619598,73.33365807941651,-1.05,-0.7299999999999999,22.580000000000002,24.640000000000004,27.680000000000003,25.82999999999999,0.779,-0.14,0.049999999999999996,17.0,2.0,0.0
2008-12-14,76.0,76001,2194781.0,2008,51,27.600000000000005,1,30.0,99.00000000000001,19.200000000000003,10.799999999999997,50.0,23.222756132756135,79.12341269841272,-1.05,-0.7299999999999999,22.580000000000002,24.640000000000004,27.680000000000003,25.82999999999999,0.779,-0.14,0.049999999999999996,20.0,3.0,0.0
2008-12-21,76.0,76001,2194781.0,2008,52,37.400000000000006,2,30.3,97.0,19.3,11.0,51.0,23.669435817805386,75.4327122153209,-1.05,-0.7299999999999999,22.580000000000002,24.640000000000004,27.680000000000003,25.82999999999999,0.779,-0.14,0.049999999999999996,12.0,2.0,0.0
2008-12-28,76.0,76001,2194781.0,2008,53,0.5,6,31.900000000000002,95.0,19.9,12.000000000000004,50.0,24.73511904761905,72.0654761904762,-1.0328571428571427,-0.7814285714285714,23.342857142857138,24.93142857142857,27.55142857142857,25.799999999999994,0.785,-0.14,-0.022857142857142854,11.0,2.0,0.0
2009-01-04,76.0,76001,2219720.0,2009,1,17.1,4,31.4,94.00000000000001,20.100000000000005,11.299999999999994,49.0,24.31055900621118,74.86620082815735,-1.01,-0.8499999999999999,24.359999999999996,25.319999999999997,27.38,25.759999999999998,0.793,-0.14,-0.12,22.0,2.0,0.0
2009-01-11,76.0,76001,2219720.0,2009,2,16.099999999999998,1,30.9,96.0,19.8,11.099999999999998,49.0,24.001161446825922,77.42658730158732,-1.01,-0.8499999999999999,24.359999999999996,25.319999999999997,27.38,25.759999999999998,0.793,-0.14,-0.12,29.0,4.0,0.0
2009-01-18,76.0,76001,2219720.0,2009,3,29.5,1,30.2,96.0,19.0,11.2,49.0,23.79193722943723,75.98863636363636,-1.01,-0.8499999999999999,24.359999999999996,25.319999999999997,27.38,25.759999999999998,0.793,-0.14,-0.12,22.0,1.0,0.0
2009-01-25,76.0,76001,2219720.0,2009,4,51.5,2,31.4,97.0,19.5,11.899999999999999,47.00000000000001,23.860817805383018,76.27199792960663,-1.01,-0.8499999999999999,24.359999999999996,25.319999999999997,27.38,25.759999999999998,0.793,-0.14,-0.12,27.0,2.0,0.0
2009-02-01,76.0,76001,2219720.0,2009,5,0.4,6,31.1,92.0,20.5,10.600000000000001,49.0,25.109515182884753,71.21816770186336,-0.8499999999999999,-0.79,25.860000000000007,25.960000000000004,27.41,26.13,0.753,-0.12,-0.29,29.0,4.0,0.0
2009-02-08,76.0,76001,2219720.0,2009,6,39.0,4,31.6,94.00000000000001,20.5,11.100000000000001,48.0,24.598214285714285,73.6159420289855,-0.8499999999999999,-0.79,25.860000000000007,25.960000000000004,27.41,26.13,0.753,-0.12,-0.29,22.0,6.0,0.0
2009-02-15,76.0,76001,2219720.0,2009,7,3.0,4,31.5,95.0,19.7,11.8,49.0,24.265010351966875,72.7613871635611,-0.8499999999999999,-0.79,25.860000000000007,25.960000000000004,27.41,26.13,0.753,-0.12,-0.29,17.0,9.0,0.0
2009-02-22,76.0,76001,2219720.0,2009,8,4.1000000000000005,3,31.1,97.0,18.7,12.400000000000002,48.0,24.56465099083112,72.85170807453416,-0.8499999999999999,-0.79,25.860000000000007,25.960000000000004,27.41,26.13,0.753,-0.12,-0.29,19.0,1.0,0.0
2009-03-01,76.0,76001,2219720.0,2009,9,32.9,2,32.6,97.0,19.9,12.700000000000003,46.0,24.967259888144987,74.14489728697802,-0.9399999999999997,-0.61,26.110000000000007,26.509999999999998,27.69,26.610000000000007,0.5140000000000001,-0.08999999999999998,-0.39999999999999997,31.0,6.0,0.0
2009-03-08,76.0,76001,2219720.0,2009,10,69.8,5,31.700000000000003,95.0,20.100000000000005,11.599999999999998,47.00000000000001,25.206390322927586,68.97300758247964,-0.9399999999999997,-0.61,26.110000000000007,26.509999999999998,27.69,26.610000000000007,0.5140000000000001,-0.08999999999999998,-0.39999999999999997,26.0,3.0,0.0
2009-03-15,76.0,76001,2219720.0,2009,11,84.8,2,31.8,97.0,20.100000000000005,11.699999999999996,46.0,24.19412280701755,76.41506037821827,-0.9399999999999997,-0.61,26.110000000000007,26.509999999999998,27.69,26.610000000000007,0.5140000000000001,-0.08999999999999998,-0.39999999999999997,34.0,3.0,0.0
2009-03-22,76.0,76001,2219720.0,2009,12,101.6,1,31.4,97.0,20.100000000000005,11.299999999999994,50.0,23.969485091779998,77.84153346653349,-0.9399999999999997,-0.61,26.110000000000007,26.509999999999998,27.69,26.610000000000007,0.5140000000000001,-0.08999999999999998,-0.39999999999999997,27.0,0.0,0.0
2009-03-29,76.0,76001,2219720.0,2009,13,3.8,5,31.8,98.0,19.1,12.7,44.0,23.91022065021742,75.29489844827908,-0.8657142857142858,-0.45000000000000007,26.087142857142855,27.092857142857145,28.038571428571434,27.204285714285714,0.2814285714285714,-0.05571428571428573,-0.3885714285714285,40.0,4.0,0.0
2009-04-05,76.0,76001,2219720.0,2009,14,79.20000000000002,2,32.6,98.0,19.5,13.100000000000001,45.0,24.28933747412008,75.99197722567287,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,35.0,9.0,0.0
2009-04-12,76.0,76001,2219720.0,2009,15,11.9,6,32.4,97.0,19.7,12.7,47.00000000000001,24.767857142857142,75.55357142857143,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,38.0,6.0,0.0
2009-04-19,76.0,76001,2219720.0,2009,16,10.299999999999999,1,33.5,96.0,20.0,13.5,44.0,25.494513457556934,72.60300207039337,-0.8100000000000003,-0.33,26.069999999999997,27.53,28.300000000000004,27.650000000000002,0.107,-0.03,-0.37999999999999995,41.0,13.0,0.0
2009-04-26,76.0,76001,2219720.0,2009,17,62.6,3,33.0,97.0,19.7,13.3,44.0,24.52807971014493,77.14363354037269,-0.7842857142857144,-0.23285714285714287,25.795714285714286,27.54714285714286,28.448571428571427,27.767142857142858,-0.004714285714285703,0.0014285714285714299,-0.34285714285714286,44.0,13.0,0.0
2009-05-03,76.0,76001,2219720.0,2009,18,50.3,4,32.7,98.0,18.7,14.000000000000004,46.0,24.52321428571429,74.63690476190477,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,35.0,5.0,0.0
2009-05-10,76.0,76001,2219720.0,2009,19,38.7,3,32.7,96.0,19.8,12.900000000000002,49.0,25.040342085450785,73.76625729343121,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,65.0,12.0,0.0
2009-05-17,76.0,76001,2219720.0,2009,20,3.4,6,32.3,98.0,19.6,12.699999999999996,48.0,25.604270186335405,71.73110766045549,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,69.0,8.0,0.0
2009-05-24,76.0,76001,2219720.0,2009,21,3.9,4,32.4,95.0,20.4,12.0,47.00000000000001,25.101397515527946,72.0727225672878,-0.7199999999999999,0.01,25.109999999999996,27.59,28.819999999999997,28.06,-0.284,0.08,-0.25,78.0,10.0,0.0
2009-05-31,76.0,76001,2219720.0,2009,22,21.1,5,34.0,97.0,19.9,14.100000000000001,46.0,25.27771739130435,73.65916149068323,-0.15428571428571433,0.24142857142857146,24.072857142857146,27.324285714285715,28.940000000000005,28.119999999999997,-0.4485714285714285,0.14,-0.044285714285714296,94.0,9.0,0.0
2009-06-07,76.0,76001,2219720.0,2009,23,27.200000000000003,1,31.4,97.0,20.4,11.0,51.0,24.412414965986393,77.36904761904763,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,98.0,6.0,0.0
2009-06-14,76.0,76001,2219720.0,2009,24,35.8,6,31.4,95.0,19.200000000000003,12.199999999999996,48.0,25.09024874841322,73.82312925170069,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,92.0,13.0,0.0
2009-06-21,76.0,76001,2219720.0,2009,25,23.1,6,31.6,97.0,19.1,12.5,49.0,24.166071428571428,75.58333333333333,-0.06,0.28,23.900000000000002,27.28,28.960000000000004,28.13,-0.476,0.15,-0.01,81.0,11.0,0.0
2009-06-28,76.0,76001,2219720.0,2009,26,18.6,2,30.7,96.0,18.8,11.899999999999999,50.0,24.451785714285712,74.15890269151137,0.2542857142857143,0.37714285714285717,23.282857142857136,26.925714285714285,29.017142857142858,27.958571428571425,-0.6885714285714285,0.18999999999999997,0.09857142857142856,105.0,19.0,0.0
2009-07-05,76.0,76001,2219720.0,2009,27,25.1,4,32.3,94.00000000000001,19.7,12.599999999999998,35.0,25.110119047619044,69.70238095238095,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,117.0,14.0,0.0
2009-07-12,76.0,76001,2219720.0,2009,28,1.9,6,33.7,92.0,18.9,14.800000000000004,35.0,26.525854037267077,64.0134575569358,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,127.0,18.0,0.0
2009-07-19,76.0,76001,2219720.0,2009,29,0.0,7,34.3,96.0,20.3,13.999999999999996,34.0,26.234948979591838,65.29591836734694,0.4900000000000001,0.45000000000000007,22.819999999999997,26.66,29.06,27.82999999999999,-0.848,0.22,0.17999999999999997,129.0,17.0,1.0
2009-07-26,76.0,76001,2219720.0,2009,30,0.0,7,35.6,89.00000000000001,18.6,17.0,31.000000000000004,26.59957482993198,61.58928571428572,0.49428571428571433,0.4685714285714286,22.654285714285713,26.572857142857146,29.07571428571428,27.79571428571428,-0.9138571428571429,0.23,0.19142857142857142,170.0,15.0,0.0
2009-08-02,76.0,76001,2219720.0,2009,31,10.9,6,34.9,87.0,20.800000000000004,14.099999999999994,35.0,26.273214285714282,66.04166666666667,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,183.0,11.0,0.0
2009-08-09,76.0,76001,2219720.0,2009,32,0.0,7,34.4,96.0,20.6,13.799999999999997,38.0,26.41920995670996,64.5254329004329,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,148.0,22.0,0.0
2009-08-16,76.0,76001,2219720.0,2009,33,7.0,5,32.9,93.0,19.0,13.899999999999999,43.0,24.984686147186146,68.52867965367965,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,210.0,21.0,0.0
2009-08-23,76.0,76001,2219720.0,2009,34,9.4,5,34.5,92.0,19.3,15.2,40.0,26.12971014492754,65.31599378881988,0.52,0.58,21.66,26.050000000000004,29.17000000000001,27.59,-1.309,0.29,0.26,179.0,19.0,0.0
2009-08-30,76.0,76001,2219720.0,2009,35,0.0,7,36.60000000000001,93.0,20.0,16.60000000000001,32.0,26.625000000000004,63.62738095238096,0.4271428571428572,0.6728571428571428,21.338571428571434,25.892857142857142,29.077142857142853,27.51142857142857,-1.579,0.3542857142857142,0.2671428571428572,166.0,16.0,0.0
2009-09-06,76.0,76001,2219720.0,2009,36,0.4,6,35.5,85.0,20.3,15.2,36.0,26.510389610389613,62.10460191981931,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,229.0,20.0,0.0
2009-09-13,76.0,76001,2219720.0,2009,37,26.000000000000004,4,33.3,96.0,19.1,14.199999999999996,40.0,25.41440476190476,68.78340336134454,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,193.0,19.0,1.0
2009-09-20,76.0,76001,2219720.0,2009,38,1.6,6,33.8,95.0,19.6,14.199999999999996,41.0,26.13801759834369,66.59032091097309,0.39000000000000007,0.71,21.210000000000004,25.82999999999999,29.039999999999996,27.479999999999997,-1.6869999999999998,0.37999999999999995,0.27,226.0,21.0,0.0
2009-09-27,76.0,76001,2219720.0,2009,39,6.6000000000000005,5,36.2,92.0,20.4,15.800000000000004,31.000000000000004,26.707908163265305,64.2749556344277,0.4628571428571429,0.8385714285714284,21.171428571428574,25.834285714285716,29.25428571428571,27.57,-1.8318571428571429,0.39285714285714285,0.27,213.0,20.0,0.0
2009-10-04,76.0,76001,2219720.0,2009,40,0.0,7,35.5,92.0,20.2,15.3,34.0,26.432233003457263,64.11414034097099,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,191.0,28.0,0.0
2009-10-11,76.0,76001,2219720.0,2009,41,62.70000000000001,3,32.1,96.0,19.9,12.200000000000003,45.0,24.01798371917937,74.80067758328629,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,213.0,23.0,0.0
2009-10-18,76.0,76001,2219720.0,2009,42,19.599999999999998,5,33.0,96.0,18.300000000000004,14.699999999999996,42.00000000000001,24.86565734989648,70.00802277432713,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,187.0,28.0,0.0
2009-10-25,76.0,76001,2219720.0,2009,43,40.300000000000004,4,33.3,93.0,19.6,13.699999999999996,46.0,25.35625541125541,69.13517316017315,0.56,1.01,21.12,25.84,29.539999999999996,27.69,-2.025,0.41000000000000003,0.27,136.0,15.0,0.0
2009-11-01,76.0,76001,2219720.0,2009,44,15.7,4,30.9,93.0,19.400000000000002,11.499999999999996,43.0,24.99962800011391,66.6412569573284,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,165.0,16.0,0.0
2009-11-08,76.0,76001,2219720.0,2009,45,15.400000000000002,6,33.2,94.00000000000001,20.5,12.700000000000003,42.00000000000001,25.747067503375156,66.34616977225673,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,142.0,17.0,0.0
2009-11-15,76.0,76001,2219720.0,2009,46,5.0,5,34.0,95.0,20.0,14.0,42.00000000000001,26.260233002291823,67.52624140565317,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,176.0,22.0,0.0
2009-11-22,76.0,76001,2219720.0,2009,47,31.3,5,32.41139725775351,94.00000000000001,21.700000000000003,10.711397257753504,44.0,26.438164319910843,65.56682648650612,1.05,1.3599999999999999,21.87,26.270000000000003,29.84,28.25,-2.4179999999999997,0.42,0.29,169.0,21.0,1.0
2009-11-29,76.0,76001,2219720.0,2009,48,14.700000000000001,3,32.41139725775351,90.71206116372124,22.31519396303887,10.096203294714638,44.87941467881941,26.297454510915024,67.94917881045636,0.9857142857142857,1.5028571428571431,23.005714285714287,26.55571428571429,29.68285714285714,28.307142857142853,-2.527285714285714,0.3271428571428571,0.3614285714285715,170.0,13.0,0.0
2009-12-06,76.0,76001,2219720.0,2009,49,7.4,5,31.411397257753503,90.71206116372124,20.315193963038872,11.09620329471463,47.87941467881941,25.269060079472247,71.74596615658709,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,200.0,25.0,1.0
2009-12-13,76.0,76001,2219720.0,2009,50,29.7,4,33.41139725775351,90.71206116372124,20.315193963038872,13.096203294714634,42.87941467881941,25.659846828954645,69.28349203650426,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,171.0,11.0,1.0
2009-12-20,76.0,76001,2219720.0,2009,51,74.19999999999999,2,32.2,97.0,19.31519396303887,12.884806036961134,47.00000000000001,24.42138876654665,74.9803866855241,0.96,1.5600000000000003,23.460000000000004,26.67000000000001,29.62,28.32999999999999,-2.571,0.29,0.39000000000000007,129.0,10.0,0.0
2009-12-27,76.0,76001,2219720.0,2009,52,4.7,5,31.6,95.0,19.400000000000002,12.2,47.00000000000001,24.993287981859414,70.01218820861678,0.9514285714285713,1.542857142857143,23.762857142857147,26.687142857142856,29.554285714285715,28.26428571428571,-2.5932857142857144,0.26999999999999996,0.4414285714285714,121.0,14.0,0.0
2010-01-03,76.0,76001,2244668.0,2010,1,0.0,7,32.9,91.0,19.3,13.599999999999998,44.0,25.535913862284854,67.37514467720543,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,233.0,24.0,1.0
2010-01-10,76.0,76001,2244668.0,2010,2,1.6,6,33.2,90.71206116372124,21.1,12.100000000000001,41.0,26.54069025050975,63.98871397327026,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,270.0,23.0,0.0
2010-01-17,76.0,76001,2244668.0,2010,3,0.0,7,33.0,87.0,20.800000000000004,12.199999999999996,45.0,26.785429606625257,64.9101966873706,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,303.0,32.0,2.0
2010-01-24,76.0,76001,2244668.0,2010,4,9.799999999999999,5,32.2,93.0,21.1,11.100000000000001,46.0,25.70695604328688,70.43355168154218,0.9299999999999999,1.5,24.520000000000003,26.729999999999997,29.389999999999993,28.099999999999998,-2.6490000000000005,0.22,0.57,350.0,30.0,1.0
2010-01-31,76.0,76001,2244668.0,2010,5,20.0,5,34.7,95.0,20.7,14.000000000000004,42.00000000000001,26.58083551671738,70.51216108452951,1.2300000000000002,1.2599999999999998,25.608571428571423,27.064285714285717,29.064285714285713,27.945714285714285,-2.4338571428571427,0.16,0.7928571428571428,434.0,59.0,2.0
2010-02-07,76.0,76001,2244668.0,2010,6,40.1,5,33.3,97.0,20.3,12.999999999999996,45.0,25.460317460317466,73.30274170274171,1.28,1.22,25.789999999999996,27.12,29.009999999999998,27.92000000000001,-2.398,0.15,0.83,549.0,50.0,0.0
2010-02-14,76.0,76001,2244668.0,2010,7,0.0,7,33.5,88.0,20.7,12.8,44.0,27.11790534027376,66.0509205706574,1.28,1.22,25.789999999999996,27.12,29.009999999999998,27.92000000000001,-2.398,0.15,0.83,557.0,39.0,0.0
