FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2006-11-12,54.0,54001,593766.0,2006,46,18.6,3,33.1,99.00000000000001,22.1,11.0,47.00000000000001,26.53667509073688,79.56220021397368,0.9000000000000001,0.9399999999999997,22.819999999999997,26.07999999999999,29.509999999999998,27.67000000000001,-1.184,0.19999999999999998,0.45000000000000007,,,
2006-11-19,54.0,54001,593766.0,2006,47,0.0,7,34.8,94.00000000000001,22.600000000000005,12.199999999999992,44.0,28.613010204081633,68.88298011512298,0.9000000000000001,0.9399999999999997,22.819999999999997,26.07999999999999,29.509999999999998,27.67000000000001,-1.184,0.19999999999999998,0.45000000000000007,,,
2006-11-26,54.0,54001,593766.0,2006,48,6.3,4,35.7,98.0,22.5,13.200000000000003,42.00000000000001,27.546723835987482,75.69326227058329,0.8114285714285714,0.9399999999999997,23.14285714285714,26.17428571428571,29.464285714285715,27.690000000000005,-1.1897142857142857,0.19999999999999998,0.4414285714285714,,,
2006-12-03,54.0,54001,593766.0,2006,49,52.4,4,31.000000000000004,99.00000000000001,20.6,10.400000000000002,52.00000000000001,25.8772619047619,81.33971088435374,0.59,0.9399999999999997,23.949999999999996,26.41,29.349999999999998,27.740000000000002,-1.204,0.19999999999999998,0.42,,,
2006-12-10,54.0,54001,593766.0,2006,50,1.1,5,32.1,97.0,22.0,10.100000000000001,57.00000000000001,26.354371461871462,80.49000999001,0.59,0.9399999999999997,23.949999999999996,26.41,29.349999999999998,27.740000000000002,-1.204,0.19999999999999998,0.42,,,
2006-12-17,54.0,54001,593766.0,2006,51,1.4000000000000004,5,34.7,98.0,21.6,13.100000000000001,44.0,27.207414596273292,73.68258281573499,0.59,0.9399999999999997,23.949999999999996,26.41,29.349999999999998,27.740000000000002,-1.204,0.19999999999999998,0.42,,,
2006-12-24,54.0,54001,593766.0,2006,52,0.0,7,34.7,95.0,22.1,12.600000000000001,43.0,27.06125776397516,69.64402173913042,0.59,0.9399999999999997,23.949999999999996,26.41,29.349999999999998,27.740000000000002,-1.204,0.19999999999999998,0.42,,,
2006-12-31,54.0,54001,599905.0,2007,1,0.0,7,35.7,93.0,20.6,15.100000000000001,39.0,26.962932900432897,66.6396103896104,0.6157142857142858,0.7000000000000001,24.96142857142857,26.58142857142857,28.981428571428573,27.37142857142857,-1.5382857142857145,0.2857142857142857,0.40285714285714286,62.0,20.0,1.0
2007-01-07,54.0,54001,599905.0,2007,2,0.0,7,31.700000000000003,94.00000000000001,22.0,9.700000000000003,52.00000000000001,26.282288025666173,77.46322100541207,0.62,0.66,25.13,26.610000000000007,28.92000000000001,27.31,-1.5939999999999999,0.3,0.39999999999999997,54.0,9.0,0.0
2007-01-14,54.0,54001,599905.0,2007,3,3.3,3,32.3,97.0,22.0,10.299999999999997,55.0,25.36999408459036,81.93975155279504,0.62,0.66,25.13,26.610000000000007,28.92000000000001,27.31,-1.5939999999999999,0.3,0.39999999999999997,52.0,11.0,0.0
2007-01-21,54.0,54001,599905.0,2007,4,0.5,6,35.900000000000006,94.00000000000001,21.3,14.600000000000005,39.0,27.101526915113872,73.24948240165634,0.62,0.66,25.13,26.610000000000007,28.92000000000001,27.31,-1.5939999999999999,0.3,0.39999999999999997,62.0,8.0,1.0
2007-01-28,54.0,54001,599905.0,2007,5,0.0,7,37.8,90.0,21.3,16.499999999999996,30.0,28.09800724637681,62.18545548654244,0.5214285714285715,0.47142857142857153,25.61428571428571,26.571428571428577,28.787142857142864,27.108571428571427,-1.6968571428571428,0.3257142857142857,0.40857142857142853,84.0,16.0,0.0
2007-02-04,54.0,54001,599905.0,2007,6,0.0,7,38.3,89.00000000000001,20.2,18.099999999999998,32.0,27.72047101449275,64.0206333521551,0.39000000000000007,0.22,26.259999999999998,26.520000000000003,28.610000000000007,26.84,-1.8339999999999999,0.35999999999999993,0.42,76.0,31.0,0.0
2007-02-11,54.0,54001,599905.0,2007,7,0.0,7,35.0,89.00000000000001,22.9,12.100000000000001,47.00000000000001,27.993711180124226,66.81288819875776,0.39000000000000007,0.22,26.259999999999998,26.520000000000003,28.610000000000007,26.84,-1.8339999999999999,0.35999999999999993,0.42,58.0,8.0,0.0
2007-02-18,54.0,54001,599905.0,2007,8,15.0,5,36.8,97.0,20.6,16.199999999999996,32.0,26.214285714285722,71.93398268398269,0.39000000000000007,0.22,26.259999999999998,26.520000000000003,28.610000000000007,26.84,-1.8339999999999999,0.35999999999999993,0.42,55.0,18.0,0.0
2007-02-25,54.0,54001,599905.0,2007,9,17.599999999999998,5,37.9,96.0,21.5,16.4,30.0,28.922762885474558,56.3201127819549,0.1285714285714286,0.07428571428571429,26.268571428571427,26.601428571428574,28.618571428571425,26.97714285714286,-1.9145714285714288,0.3642857142857143,0.42857142857142855,48.0,11.0,0.0
2007-03-04,54.0,54001,599905.0,2007,10,0.0,7,37.6,86.0,22.7,14.900000000000002,30.0,28.42435535479013,60.457251082251084,-0.22,-0.12,26.28,26.710000000000004,28.63,27.16,-2.022,0.37000000000000005,0.44,34.0,9.0,0.0
2007-03-11,54.0,54001,599905.0,2007,11,0.0,7,37.8,87.0,23.300000000000004,14.499999999999993,34.0,28.4688731256666,63.09027699353786,-0.22,-0.12,26.28,26.710000000000004,28.63,27.16,-2.022,0.37000000000000005,0.44,41.0,10.0,0.0
2007-03-18,54.0,54001,599905.0,2007,12,24.900000000000006,4,35.3,94.00000000000001,23.6,11.699999999999996,41.0,28.323821951857667,69.00274071166929,-0.22,-0.12,26.28,26.710000000000004,28.63,27.16,-2.022,0.37000000000000005,0.44,36.0,10.0,0.0
2007-03-25,54.0,54001,599905.0,2007,13,49.2,3,33.2,97.0,22.1,11.100000000000001,52.00000000000001,25.439173254281947,86.53311845159672,-0.22,-0.12,26.28,26.710000000000004,28.63,27.16,-2.022,0.37000000000000005,0.44,42.0,15.0,1.0
2007-04-01,54.0,54001,599905.0,2007,14,17.5,2,36.2,99.00000000000001,23.0,13.200000000000003,46.0,26.859523809523807,80.51190476190474,-0.35999999999999993,-0.32,25.19,27.259999999999998,28.66,27.699999999999996,-2.3410000000000006,0.3,0.31,30.0,11.0,0.0
2007-04-08,54.0,54001,599905.0,2007,15,0.0,7,36.9,93.0,21.900000000000002,14.999999999999996,32.0,28.678001129305482,70.33258987389422,-0.35999999999999993,-0.32,25.19,27.259999999999998,28.66,27.699999999999996,-2.3410000000000006,0.3,0.31,26.0,7.0,0.0
2007-04-15,54.0,54001,599905.0,2007,16,4.8999999999999995,5,34.1,94.00000000000001,23.500000000000004,10.599999999999998,55.0,28.18901033490319,75.19880952380953,-0.35999999999999993,-0.32,25.19,27.259999999999998,28.66,27.699999999999996,-2.3410000000000006,0.3,0.31,37.0,8.0,1.0
2007-04-22,54.0,54001,599905.0,2007,17,0.0,7,37.8,94.00000000000001,22.5,15.299999999999997,33.0,27.46958403914926,74.72955150439623,-0.35999999999999993,-0.32,25.19,27.259999999999998,28.66,27.699999999999996,-2.3410000000000006,0.3,0.31,27.0,6.0,0.0
2007-04-29,54.0,54001,599905.0,2007,18,0.0,7,35.5,96.0,23.4,12.100000000000001,46.0,28.139826839826842,72.68151232825146,-0.41714285714285715,-0.3628571428571428,23.975714285714286,26.66,28.652857142857147,27.52142857142857,-2.565285714285714,0.24285714285714285,0.22428571428571425,32.0,10.0,0.0
2007-05-06,54.0,54001,599905.0,2007,19,17.0,6,38.6,94.00000000000001,24.1,14.5,36.0,29.875064699792965,64.80952380952381,-0.44,-0.37999999999999995,23.490000000000002,26.42000000000001,28.650000000000002,27.449999999999996,-2.655,0.22,0.18999999999999997,28.0,11.0,0.0
2007-05-13,54.0,54001,599905.0,2007,20,3.0,6,38.9,86.0,25.2,13.7,33.0,30.177743271221534,58.052536231884055,-0.44,-0.37999999999999995,23.490000000000002,26.42000000000001,28.650000000000002,27.449999999999996,-2.655,0.22,0.18999999999999997,25.0,10.0,0.0
2007-05-20,54.0,54001,599905.0,2007,21,2.5,5,36.60000000000001,97.0,22.8,13.800000000000008,39.0,28.081547619047623,71.01190476190477,-0.44,-0.37999999999999995,23.490000000000002,26.42000000000001,28.650000000000002,27.449999999999996,-2.655,0.22,0.18999999999999997,21.0,3.0,0.0
2007-05-27,54.0,54001,599905.0,2007,22,10.9,4,37.9,96.0,22.9,15.0,32.0,28.58686147186147,66.91493506493507,-0.5599999999999999,-0.4057142857142857,23.16142857142857,26.354285714285716,28.67285714285714,27.48428571428571,-2.6669999999999994,0.20285714285714285,0.14714285714285716,20.0,9.0,0.0
2007-06-03,54.0,54001,599905.0,2007,23,0.0,7,36.4,93.0,23.4,13.0,36.0,28.392857142857142,62.767857142857146,-0.8600000000000001,-0.46999999999999986,22.34,26.19,28.729999999999997,27.569999999999997,-2.6969999999999996,0.16,0.04,5.0,1.0,0.0
2007-06-10,54.0,54001,599905.0,2007,24,0.0,7,37.5,84.00000000000001,24.5,13.0,33.0,30.13154761904762,52.82142857142857,-0.8600000000000001,-0.46999999999999986,22.34,26.19,28.729999999999997,27.569999999999997,-2.6969999999999996,0.16,0.04,40.0,6.0,0.0
2007-06-17,54.0,54001,599905.0,2007,25,0.0,7,37.4,92.0,23.1,14.299999999999997,32.0,29.726467955603294,55.3920142618451,-0.8600000000000001,-0.46999999999999986,22.34,26.19,28.729999999999997,27.569999999999997,-2.6969999999999996,0.16,0.04,42.0,6.0,0.0
2007-06-24,54.0,54001,599905.0,2007,26,1.6,4,36.2,82.0,23.7,12.500000000000004,37.00000000000001,28.37461180124223,59.43737060041409,-0.8600000000000001,-0.46999999999999986,22.34,26.19,28.729999999999997,27.569999999999997,-2.6969999999999996,0.16,0.04,40.0,11.0,0.0
2007-07-01,54.0,54001,599905.0,2007,27,0.0,7,36.60000000000001,86.0,24.7,11.90000000000001,36.0,29.024741200828156,56.93866459627329,-0.7700000000000001,-0.56,21.180000000000003,25.240000000000002,28.550000000000004,26.889999999999993,-2.565,0.13,-0.02,35.0,6.0,0.0
2007-07-08,54.0,54001,599905.0,2007,28,0.0,7,36.9,90.0,23.300000000000004,13.599999999999994,30.0,28.989464604023425,58.022434428316785,-0.7700000000000001,-0.56,21.180000000000003,25.240000000000002,28.550000000000004,26.889999999999993,-2.565,0.13,-0.02,46.0,14.0,0.0
2007-07-15,54.0,54001,599905.0,2007,29,0.0,7,38.400000000000006,86.0,23.300000000000004,15.100000000000001,32.0,29.360714285714284,57.55745341614907,-0.7700000000000001,-0.56,21.180000000000003,25.240000000000002,28.550000000000004,26.889999999999993,-2.565,0.13,-0.02,61.0,12.0,0.0
2007-07-22,54.0,54001,599905.0,2007,30,1.5,5,37.8,90.0,23.2,14.599999999999998,33.0,29.141071428571422,61.81547619047619,-0.7700000000000001,-0.56,21.180000000000003,25.240000000000002,28.550000000000004,26.889999999999993,-2.565,0.13,-0.02,54.0,9.0,0.0
2007-07-29,54.0,54001,599905.0,2007,31,16.5,5,35.8,94.00000000000001,22.5,13.299999999999997,37.00000000000001,29.225057849226655,58.04812142248203,-0.8614285714285713,-0.7028571428571428,20.442857142857147,24.645714285714284,28.53857142857143,26.564285714285713,-2.4164285714285714,0.12428571428571429,-0.04285714285714286,47.0,6.0,0.0
2007-08-05,54.0,54001,599905.0,2007,32,16.3,4,36.8,97.0,22.5,14.299999999999997,37.00000000000001,28.452976190476193,65.68452380952381,-0.9299999999999999,-0.8100000000000003,19.890000000000004,24.199999999999996,28.53,26.319999999999997,-2.305,0.12,-0.06,46.0,8.0,0.0
2007-08-12,54.0,54001,599905.0,2007,33,4.1,6,36.8,94.00000000000001,22.600000000000005,14.199999999999992,36.0,28.26462585034014,67.75510204081631,-0.9299999999999999,-0.8100000000000003,19.890000000000004,24.199999999999996,28.53,26.319999999999997,-2.305,0.12,-0.06,37.0,11.0,0.0
2007-08-19,54.0,54001,599905.0,2007,34,11.9,4,35.7,96.0,22.5,13.200000000000003,37.00000000000001,27.255195520237077,71.00452644826046,-0.9299999999999999,-0.8100000000000003,19.890000000000004,24.199999999999996,28.53,26.319999999999997,-2.305,0.12,-0.06,31.0,5.0,0.0
2007-08-26,54.0,54001,599905.0,2007,35,28.200000000000003,5,36.9,99.00000000000001,21.900000000000002,14.999999999999996,34.0,27.445004668534075,72.13958916900094,-0.9542857142857143,-0.8471428571428573,19.835714285714285,24.169999999999998,28.47714285714286,26.259999999999998,-2.242142857142857,0.12,-0.058571428571428566,37.0,7.0,0.0
2007-09-02,54.0,54001,599905.0,2007,36,3.0,5,36.9,94.00000000000001,22.1,14.799999999999997,39.0,28.253312629399584,64.3434265010352,-1.0999999999999999,-1.07,19.51,23.990000000000002,28.16,25.900000000000002,-1.865,0.12,-0.049999999999999996,48.0,8.0,0.0
2007-09-09,54.0,54001,599905.0,2007,37,3.6,4,37.3,96.0,22.5,14.799999999999997,35.0,28.82287480209475,61.212359943977596,-1.0999999999999999,-1.07,19.51,23.990000000000002,28.16,25.900000000000002,-1.865,0.12,-0.049999999999999996,44.0,9.0,0.0
2007-09-16,54.0,54001,599905.0,2007,38,22.0,6,38.400000000000006,98.0,21.1,17.300000000000004,30.0,28.248396184560782,67.7225968648329,-1.0999999999999999,-1.07,19.51,23.990000000000002,28.16,25.900000000000002,-1.865,0.12,-0.049999999999999996,45.0,6.0,0.0
2007-09-23,54.0,54001,599905.0,2007,39,0.0,7,37.4,98.0,21.6,15.799999999999997,34.0,28.41444099378882,67.84963768115942,-1.0999999999999999,-1.07,19.51,23.990000000000002,28.16,25.900000000000002,-1.865,0.12,-0.049999999999999996,57.0,14.0,0.0
2007-09-30,54.0,54001,599905.0,2007,40,0.8,6,38.9,96.0,22.0,16.9,34.0,28.880408902691514,64.4368530020704,-1.1342857142857141,-1.3014285714285714,19.312857142857144,23.82714285714286,28.06571428571429,25.625714285714285,-1.373,0.09428571428571428,-0.024285714285714282,62.0,12.0,0.0
2007-10-07,54.0,54001,599905.0,2007,41,0.0,7,35.5,97.0,21.3,14.2,41.0,27.35900621118012,73.98447204968943,-1.14,-1.34,19.28,23.800000000000004,28.050000000000004,25.580000000000002,-1.2910000000000001,0.08999999999999998,-0.02,66.0,13.0,0.0
2007-10-14,54.0,54001,599905.0,2007,42,4.0,5,36.1,96.0,23.4,12.700000000000003,39.0,28.281136585068804,68.99690963341858,-1.14,-1.34,19.28,23.800000000000004,28.050000000000004,25.580000000000002,-1.2910000000000001,0.08999999999999998,-0.02,75.0,13.0,0.0
2007-10-21,54.0,54001,599905.0,2007,43,0.1,6,34.9,98.0,21.3,13.599999999999998,41.0,27.062619047619048,74.76904761904761,-1.14,-1.34,19.28,23.800000000000004,28.050000000000004,25.580000000000002,-1.2910000000000001,0.08999999999999998,-0.02,75.0,9.0,0.0
2007-10-28,54.0,54001,599905.0,2007,44,0.0,7,33.5,98.0,22.2,11.3,50.0,26.96666403715636,77.5063015983732,-1.1357142857142857,-1.4085714285714286,19.46857142857143,23.740000000000002,27.844285714285714,25.502857142857145,-0.8671428571428569,0.09857142857142856,-0.015714285714285712,56.0,11.0,0.0
2007-11-04,54.0,54001,599905.0,2007,45,0.0,7,32.5,97.0,21.2,11.3,55.0,26.640527950310563,78.15113871635613,-1.13,-1.5,19.72,23.66,27.569999999999997,25.400000000000002,-0.302,0.11,-0.01,61.0,13.0,0.0
2007-11-11,54.0,54001,599905.0,2007,46,4.2,6,34.6,98.0,21.900000000000002,12.7,41.0,27.160785114961318,76.08977607061131,-1.13,-1.5,19.72,23.66,27.569999999999997,25.400000000000002,-0.302,0.11,-0.01,51.0,11.0,0.0
2007-11-18,54.0,54001,599905.0,2007,47,0.0,7,34.8,95.0,22.0,12.799999999999997,38.0,27.067960662525888,74.03053830227744,-1.13,-1.5,19.72,23.66,27.569999999999997,25.400000000000002,-0.302,0.11,-0.01,69.0,22.0,0.0
2007-11-25,54.0,54001,599905.0,2007,48,0.0,7,32.8,97.0,19.3,13.499999999999996,48.0,25.37823498964804,79.6291407867495,-1.1428571428571428,-1.5142857142857142,19.919999999999998,23.695714285714285,27.58142857142857,25.41,-0.13742857142857143,0.10285714285714286,-0.0071428571428571435,70.0,21.0,1.0
2007-12-02,54.0,54001,599905.0,2007,49,18.099999999999998,2,31.000000000000004,98.0,19.9,11.100000000000005,56.0,24.36865942028986,84.40182884748103,-1.22,-1.5999999999999999,21.12,23.91,27.650000000000002,25.47,0.8499999999999999,0.06,0.01,47.0,9.0,1.0
2007-12-09,54.0,54001,599905.0,2007,50,12.200000000000001,3,32.4,97.0,20.9,11.5,52.00000000000001,25.75214399989245,79.63182960931408,-1.22,-1.5999999999999999,21.12,23.91,27.650000000000002,25.47,0.8499999999999999,0.06,0.01,49.0,15.0,0.0
2007-12-16,54.0,54001,599905.0,2007,51,30.4,3,32.9,97.0,20.7,12.2,50.0,25.07453007518797,82.77819548872183,-1.22,-1.5999999999999999,21.12,23.91,27.650000000000002,25.47,0.8499999999999999,0.06,0.01,35.0,3.0,0.0
2007-12-23,54.0,54001,599905.0,2007,52,3.0,3,33.6,97.0,20.3,13.3,44.0,25.467949571132802,80.6290298728187,-1.22,-1.5999999999999999,21.12,23.91,27.650000000000002,25.47,0.8499999999999999,0.06,0.01,19.0,4.0,0.0
2007-12-30,54.0,54001,606021.0,2008,1,0.0,7,32.9,94.00000000000001,17.7,15.2,40.0,25.15012939958592,72.5618530020704,-1.1199999999999999,-1.6285714285714286,23.36285714285714,24.20285714285714,27.02857142857143,25.11285714285714,1.5542857142857145,0.06,0.02428571428571429,47.0,8.0,0.0
2008-01-06,54.0,54001,606021.0,2008,2,2.5,4,33.9,98.0,20.6,13.299999999999997,53.0,25.038690476190478,79.88690476190474,-1.08,-1.6400000000000001,24.259999999999998,24.319999999999997,26.78,24.97,1.836,0.06,0.03,66.0,10.0,0.0
2008-01-13,54.0,54001,606021.0,2008,3,1.4,2,34.2,95.0,19.400000000000002,14.8,42.00000000000001,25.307329598506072,76.36986461251168,-1.08,-1.6400000000000001,24.259999999999998,24.319999999999997,26.78,24.97,1.836,0.06,0.03,46.0,11.0,0.0
2008-01-20,54.0,54001,606021.0,2008,4,0.3000000000000001,6,34.2,96.0,22.1,12.100000000000001,45.0,26.929163125204315,73.66966137817722,-1.08,-1.6400000000000001,24.259999999999998,24.319999999999997,26.78,24.97,1.836,0.06,0.03,55.0,17.0,0.0
2008-01-27,54.0,54001,606021.0,2008,5,0.1,6,31.3,97.0,19.8,11.5,50.0,23.85140818531837,79.91552477207514,-1.1342857142857141,-1.6057142857142854,24.860000000000007,24.6,26.76,25.05,1.9982857142857142,0.039999999999999994,0.04428571428571428,45.0,15.0,0.0
2008-02-03,54.0,54001,606021.0,2008,6,0.3000000000000001,6,34.8,97.0,19.3,15.499999999999996,43.0,25.824594323895564,72.83783711112903,-1.2699999999999998,-1.5199999999999998,26.360000000000007,25.300000000000004,26.710000000000004,25.25,2.404,-0.01,0.08,52.0,12.0,0.0
2008-02-10,54.0,54001,606021.0,2008,7,0.0,7,34.1,96.0,21.1,13.0,46.0,26.13325569358178,74.17727743271223,-1.2699999999999998,-1.5199999999999998,26.360000000000007,25.300000000000004,26.710000000000004,25.25,2.404,-0.01,0.08,46.0,9.0,0.0
2008-02-17,54.0,54001,606021.0,2008,8,0.9999999999999999,4,32.3,96.0,20.800000000000004,11.499999999999993,54.0,24.85302795031056,80.53959627329193,-1.2699999999999998,-1.5199999999999998,26.360000000000007,25.300000000000004,26.710000000000004,25.25,2.404,-0.01,0.08,38.0,9.0,0.0
2008-02-24,54.0,54001,606021.0,2008,9,1.4000000000000004,4,33.4,98.0,21.900000000000002,11.499999999999996,51.0,26.43722943722944,73.67316017316018,-1.3085714285714285,-1.487142857142857,26.468571428571433,25.49857142857143,26.771428571428576,25.400000000000002,2.442142857142857,-0.011428571428571429,0.0842857142857143,46.0,10.0,0.0
2008-03-02,54.0,54001,606021.0,2008,10,0.0,7,33.1,98.0,21.4,11.700000000000003,51.0,25.97270004839881,76.70589658788415,-1.5400000000000003,-1.2900000000000003,27.12,26.69,27.139999999999993,26.300000000000004,2.671,-0.02,0.11,53.0,10.0,0.0
2008-03-09,54.0,54001,606021.0,2008,11,0.0,7,34.1,98.0,19.0,15.100000000000001,55.0,24.703933747412005,79.84057971014492,-1.5400000000000003,-1.2900000000000003,27.12,26.69,27.139999999999993,26.300000000000004,2.671,-0.02,0.11,31.0,7.0,0.0
2008-03-16,54.0,54001,606021.0,2008,12,0.0,7,32.7,92.0,21.3,11.400000000000002,55.0,26.09559782608696,75.62101449275362,-1.5400000000000003,-1.2900000000000003,27.12,26.69,27.139999999999993,26.300000000000004,2.671,-0.02,0.11,38.0,13.0,0.0
2008-03-23,54.0,54001,606021.0,2008,13,0.0,7,33.7,91.0,22.8,10.900000000000002,52.00000000000001,27.3745652173913,72.59963768115942,-1.5400000000000003,-1.2900000000000003,27.12,26.69,27.139999999999993,26.300000000000004,2.671,-0.02,0.11,45.0,9.0,0.0
2008-03-30,54.0,54001,606021.0,2008,14,3.6000000000000005,2,32.7,99.00000000000001,20.9,11.800000000000004,49.0,25.818071946169773,77.97543995859213,-1.247142857142857,-1.0899999999999999,26.355714285714292,27.111428571428572,27.447142857142854,26.76428571428571,2.5438571428571426,-0.02,0.10285714285714286,37.0,13.0,0.0
2008-04-06,54.0,54001,606021.0,2008,15,0.1,6,33.0,92.0,21.2,11.8,48.0,26.661309523809525,75.94047619047619,-1.13,-1.01,26.050000000000004,27.28,27.569999999999997,26.949999999999996,2.493,-0.02,0.09999999999999999,39.0,11.0,0.0
2008-04-13,54.0,54001,606021.0,2008,16,0.4,4,36.2,98.0,21.700000000000003,14.5,34.0,27.31964285714286,67.52380952380953,-1.13,-1.01,26.050000000000004,27.28,27.569999999999997,26.949999999999996,2.493,-0.02,0.09999999999999999,46.0,14.0,1.0
2008-04-20,54.0,54001,606021.0,2008,17,0.4,3,34.4,98.0,21.8,12.599999999999998,49.0,27.376785714285713,75.92857142857143,-1.13,-1.01,26.050000000000004,27.28,27.569999999999997,26.949999999999996,2.493,-0.02,0.09999999999999999,37.0,8.0,0.0
2008-04-27,54.0,54001,606021.0,2008,18,10.5,1,33.9,98.0,21.700000000000003,12.199999999999996,53.0,26.439285714285713,80.08333333333336,-1.0657142857142858,-0.937142857142857,25.467142857142857,27.23714285714286,27.711428571428574,27.052857142857142,2.2881428571428573,-0.015714285714285712,0.09571428571428571,45.0,5.0,0.0
2008-05-04,54.0,54001,606021.0,2008,19,10.000000000000002,3,35.7,98.0,22.0,13.700000000000003,37.00000000000001,28.060534605146405,67.32085450781103,-0.9800000000000002,-0.84,24.69,27.180000000000003,27.900000000000002,27.19,2.015,-0.01,0.08999999999999998,42.0,13.0,0.0
2008-05-11,54.0,54001,606021.0,2008,20,0.0,7,36.60000000000001,89.00000000000001,23.0,13.600000000000009,37.00000000000001,28.82026372750057,64.22473798131693,-0.9800000000000002,-0.84,24.69,27.180000000000003,27.900000000000002,27.19,2.015,-0.01,0.08999999999999998,48.0,8.0,0.0
2008-05-18,54.0,54001,606021.0,2008,21,10.400000000000002,1,34.8,96.0,22.5,12.299999999999997,42.00000000000001,26.854172380414617,76.63157417117044,-0.9800000000000002,-0.84,24.69,27.180000000000003,27.900000000000002,27.19,2.015,-0.01,0.08999999999999998,44.0,4.0,0.0
2008-05-25,54.0,54001,606021.0,2008,22,29.700000000000003,0,35.5,99.00000000000001,21.2,14.3,37.00000000000001,26.61887388926863,76.13773069036226,-0.9800000000000002,-0.84,24.69,27.180000000000003,27.900000000000002,27.19,2.015,-0.01,0.08999999999999998,40.0,8.0,0.0
2008-06-01,54.0,54001,606021.0,2008,23,3.7000000000000006,3,35.5,94.00000000000001,22.1,13.399999999999999,38.0,28.731907894736846,61.051065162907264,-0.8600000000000001,-0.61,23.62,26.520000000000003,27.990000000000002,27.069999999999997,1.6129999999999998,-0.06,0.08999999999999998,56.0,8.0,0.0
2008-06-08,54.0,54001,606021.0,2008,24,1.0,3,36.2,91.0,23.0,13.200000000000003,30.0,29.711802413273002,60.138275006972485,-0.8600000000000001,-0.61,23.62,26.520000000000003,27.990000000000002,27.069999999999997,1.6129999999999998,-0.06,0.08999999999999998,55.0,17.0,0.0
2008-06-15,54.0,54001,606021.0,2008,25,1.1,4,36.60000000000001,97.0,22.5,14.100000000000009,36.0,28.897153209109735,62.10403726708075,-0.8600000000000001,-0.61,23.62,26.520000000000003,27.990000000000002,27.069999999999997,1.6129999999999998,-0.06,0.08999999999999998,41.0,13.0,0.0
2008-06-22,54.0,54001,606021.0,2008,26,0.7,5,35.4,97.0,21.900000000000002,13.499999999999996,39.0,26.765967908902688,74.10507246376811,-0.8600000000000001,-0.61,23.62,26.520000000000003,27.990000000000002,27.069999999999997,1.6129999999999998,-0.06,0.08999999999999998,34.0,6.0,0.0
2008-06-29,54.0,54001,606021.0,2008,27,1.1,5,37.3,96.0,22.1,15.199999999999996,39.0,28.055952380952387,64.86309523809524,-0.8671428571428572,-0.4385714285714286,22.99142857142857,26.234285714285715,28.07571428571429,27.041428571428575,1.4815714285714285,-0.07428571428571429,0.10428571428571429,39.0,9.0,0.0
2008-07-06,54.0,54001,606021.0,2008,28,0.2,5,35.900000000000006,92.0,22.600000000000005,13.3,32.0,28.13970779220779,61.3952380952381,-0.87,-0.37000000000000005,22.740000000000002,26.12,28.110000000000007,27.03,1.429,-0.08,0.11,38.0,19.0,0.0
2008-07-13,54.0,54001,606021.0,2008,29,0.5,3,35.1,98.0,21.5,13.600000000000001,44.0,27.32143410238376,70.05115431860283,-0.87,-0.37000000000000005,22.740000000000002,26.12,28.110000000000007,27.03,1.429,-0.08,0.11,46.0,15.0,0.0
2008-07-20,54.0,54001,606021.0,2008,30,0.5,4,36.1,91.0,21.900000000000002,14.2,37.00000000000001,28.37151077822433,60.3200252432989,-0.87,-0.37000000000000005,22.740000000000002,26.12,28.110000000000007,27.03,1.429,-0.08,0.11,44.0,6.0,0.0
2008-07-27,54.0,54001,606021.0,2008,31,0.3000000000000001,4,37.4,90.0,22.3,15.099999999999998,36.0,28.925837232126053,61.374724395687124,-0.9299999999999999,-0.33,22.539999999999996,26.025714285714283,28.08428571428572,26.972857142857144,1.355857142857143,-0.07428571428571429,0.1357142857142857,45.0,13.0,0.0
2008-08-03,54.0,54001,606021.0,2008,32,3.0999999999999996,4,38.3,95.0,21.5,16.799999999999997,31.000000000000004,28.61555496780652,63.468325928729655,-1.08,-0.23,22.039999999999996,25.789999999999996,28.020000000000003,26.82999999999999,1.173,-0.06,0.19999999999999998,43.0,5.0,0.0
2008-08-10,54.0,54001,606021.0,2008,33,1.9000000000000001,2,36.7,94.00000000000001,22.1,14.600000000000001,37.00000000000001,27.80932057605651,69.92809188892949,-1.08,-0.23,22.039999999999996,25.789999999999996,28.020000000000003,26.82999999999999,1.173,-0.06,0.19999999999999998,42.0,11.0,0.0
2008-08-17,54.0,54001,606021.0,2008,34,1.5,4,35.5,98.0,21.3,14.2,39.0,27.075776397515533,71.15243271221532,-1.08,-0.23,22.039999999999996,25.789999999999996,28.020000000000003,26.82999999999999,1.173,-0.06,0.19999999999999998,41.0,8.0,0.0
2008-08-24,54.0,54001,606021.0,2008,35,6.700000000000001,2,36.8,99.00000000000001,21.5,15.299999999999997,42.00000000000001,27.65164067603326,73.15886670873883,-1.08,-0.23,22.039999999999996,25.789999999999996,28.020000000000003,26.82999999999999,1.173,-0.06,0.19999999999999998,37.0,8.0,0.0
